1938;11;23;1938.895; 102;  9.0;   1;1
1938;11;24;1938.897; 132; 10.2;   1;1
1938;11;25;1938.900; 157; 11.2;   1;1
1938;11;26;1938.903; 142; 10.6;   1;1
1938;11;27;1938.905; 183; 12.1;   1;1
1938;11;28;1938.908; 178; 11.9;   1;1
1938;11;29;1938.911; 172; 11.7;   1;1
1938;11;30;1938.914; 158; 11.2;   1;1
1938;12;01;1938.916; 162; 11.3;   1;1
1938;12;02;1938.919; 137; 10.4;   1;1
1938;12;03;1938.922; 107;  9.2;   1;1
1938;12;04;1938.925; 137; 10.4;   1;1
1938;12;05;1938.927;  97;  8.8;   1;1
1938;12;06;1938.930; 150; 10.9;   1;1
1938;12;07;1938.933; 195; 12.5;   1;1
1938;12;08;1938.936; 177; 11.9;   1;1
1938;12;09;1938.938; 217; 13.1;   1;1
1938;12;10;1938.941; 207; 12.8;   1;1
1938;12;11;1938.944; 215; 13.1;   1;1
1938;12;12;1938.947; 257; 14.3;   1;1
1938;12;13;1938.949; 207; 12.8;   1;1
1938;12;14;1938.952; 252; 14.2;   1;1
1938;12;15;1938.955; 200; 12.6;   1;1
1938;12;16;1938.958; 175; 11.8;   1;1
1938;12;17;1938.960; 127; 10.0;   1;1
1938;12;18;1938.963; 128; 10.1;   1;1
1938;12;19;1938.966; 145; 10.7;   1;1
1938;12;20;1938.968; 148; 10.9;   1;1
1938;12;21;1938.971; 147; 10.8;   1;1
1938;12;22;1938.974; 147; 10.8;   1;1
1938;12;23;1938.977; 135; 10.4;   1;1
1938;12;24;1938.979; 147; 10.8;   1;1
1938;12;25;1938.982; 137; 10.4;   1;1
1938;12;26;1938.985; 122;  9.8;   1;1
1938;12;27;1938.988; 122;  9.8;   1;1
1938;12;28;1938.990; 115;  9.6;   1;1
1938;12;29;1938.993; 107;  9.2;   1;1
1938;12;30;1938.996;  73;  7.6;   1;1
1938;12;31;1938.999; 105;  9.1;   1;1
1939;01;01;1939.001;  68;  7.4;   1;1
1939;01;02;1939.004;  70;  7.5;   1;1
1939;01;03;1939.007; 100;  8.9;   1;1
1939;01;04;1939.010; 127; 10.0;   1;1
1939;01;05;1939.012;  97;  8.8;   1;1
1939;01;06;1939.015; 150; 10.9;   1;1
1939;01;07;1939.018; 113;  9.5;   1;1
1939;01;08;1939.021; 130; 10.2;   1;1
1939;01;09;1939.023;  92;  8.5;   1;1
1939;01;10;1939.026; 223; 13.3;   1;1
1939;01;11;1939.029; 197; 12.5;   1;1
1939;01;12;1939.032; 185; 12.1;   1;1
1939;01;13;1939.034; 172; 11.7;   1;1
1939;01;14;1939.037; 140; 10.6;   1;1
1939;01;15;1939.040; 143; 10.7;   1;1
1939;01;16;1939.042;  92;  8.5;   1;1
1939;01;17;1939.045; 118;  9.7;   1;1
1939;01;18;1939.048; 105;  9.1;   1;1
1939;01;19;1939.051; 117;  9.6;   1;1
1939;01;20;1939.053; 123;  9.9;   1;1
1939;01;21;1939.056; 143; 10.7;   1;1
1939;01;22;1939.059; 138; 10.5;   1;1
1939;01;23;1939.062; 128; 10.1;   1;1
1939;01;24;1939.064; 150; 10.9;   1;1
1939;01;25;1939.067; 170; 11.6;   1;1
1939;01;26;1939.070; 143; 10.7;   1;1
1939;01;27;1939.073; 170; 11.6;   1;1
1939;01;28;1939.075; 172; 11.7;   1;1
1939;01;29;1939.078; 120;  9.8;   1;1
1939;01;30;1939.081; 127; 10.0;   1;1
1939;01;31;1939.084; 127; 10.0;   1;1
1939;02;01;1939.086; 132; 10.2;   1;1
1939;02;02;1939.089; 150; 10.9;   1;1
1939;02;03;1939.092; 162; 11.3;   1;1
1939;02;04;1939.095; 112;  9.4;   1;1
1939;02;05;1939.097;  93;  8.6;   1;1
1939;02;06;1939.100; 137; 10.4;   1;1
1939;02;07;1939.103; 127; 10.0;   1;1
1939;02;08;1939.105; 142; 10.6;   1;1
1939;02;09;1939.108; 107;  9.2;   1;1
1939;02;10;1939.111;  73;  7.6;   1;1
1939;02;11;1939.114;  82;  8.1;   1;1
1939;02;12;1939.116; 122;  9.8;   1;1
1939;02;13;1939.119; 143; 10.7;   1;1
1939;02;14;1939.122; 127; 10.0;   1;1
1939;02;15;1939.125;  93;  8.6;   1;1
1939;02;16;1939.127; 103;  9.1;   1;1
1939;02;17;1939.130; 103;  9.1;   1;1
1939;02;18;1939.133; 102;  9.0;   1;1
1939;02;19;1939.136; 103;  9.1;   1;1
1939;02;20;1939.138; 137; 10.4;   1;1
1939;02;21;1939.141; 153; 11.0;   1;1
1939;02;22;1939.144; 160; 11.3;   1;1
1939;02;23;1939.147; 163; 11.4;   1;1
1939;02;24;1939.149; 155; 11.1;   1;1
1939;02;25;1939.152; 187; 12.2;   1;1
1939;02;26;1939.155; 123;  9.9;   1;1
1939;02;27;1939.158; 168; 11.6;   1;1
1939;02;28;1939.160; 153; 11.0;   1;1
1939;03;01;1939.163; 170; 11.6;   1;1
1939;03;02;1939.166; 153; 11.0;   1;1
1939;03;03;1939.168; 117;  9.6;   1;1
1939;03;04;1939.171; 125; 10.0;   1;1
1939;03;05;1939.174; 100;  8.9;   1;1
1939;03;06;1939.177;  87;  8.3;   1;1
1939;03;07;1939.179;  87;  8.3;   1;1
1939;03;08;1939.182;  73;  7.6;   1;1
1939;03;09;1939.185; 102;  9.0;   1;1
1939;03;10;1939.188;  78;  7.9;   1;1
1939;03;11;1939.190;  82;  8.1;   1;1
1939;03;12;1939.193;  92;  8.5;   1;1
1939;03;13;1939.196;  92;  8.5;   1;1
1939;03;14;1939.199;  77;  7.8;   1;1
1939;03;15;1939.201;  97;  8.8;   1;1
1939;03;16;1939.204;  92;  8.5;   1;1
1939;03;17;1939.207; 138; 10.5;   1;1
1939;03;18;1939.210; 187; 12.2;   1;1
1939;03;19;1939.212; 222; 13.3;   1;1
1939;03;20;1939.215; 187; 12.2;   1;1
1939;03;21;1939.218; 148; 10.9;   1;1
1939;03;22;1939.221; 128; 10.1;   1;1
1939;03;23;1939.223; 123;  9.9;   1;1
1939;03;24;1939.226; 110;  9.4;   1;1
1939;03;25;1939.229;  80;  8.0;   1;1
1939;03;26;1939.232;  82;  8.1;   1;1
1939;03;27;1939.234;  68;  7.4;   1;1
1939;03;28;1939.237;  58;  6.8;   1;1
1939;03;29;1939.240;  68;  7.4;   1;1
1939;03;30;1939.242;  60;  6.9;   1;1
1939;03;31;1939.245;  58;  6.8;   1;1
1939;04;01;1939.248;  57;  6.7;   1;1
1939;04;02;1939.251; 142; 10.6;   1;1
1939;04;03;1939.253; 138; 10.5;   1;1
1939;04;04;1939.256; 137; 10.4;   1;1
1939;04;05;1939.259; 123;  9.9;   1;1
1939;04;06;1939.262; 117;  9.6;   1;1
1939;04;07;1939.264; 105;  9.1;   1;1
1939;04;08;1939.267; 143; 10.7;   1;1
1939;04;09;1939.270; 148; 10.9;   1;1
1939;04;10;1939.273; 163; 11.4;   1;1
1939;04;11;1939.275; 170; 11.6;   1;1
1939;04;12;1939.278; 167; 11.5;   1;1
1939;04;13;1939.281; 187; 12.2;   1;1
1939;04;14;1939.284; 210; 12.9;   1;1
1939;04;15;1939.286; 202; 12.7;   1;1
1939;04;16;1939.289; 235; 13.7;   1;1
1939;04;17;1939.292; 182; 12.0;   1;1
1939;04;18;1939.295; 170; 11.6;   1;1
1939;04;19;1939.297; 157; 11.2;   1;1
1939;04;20;1939.300; 208; 12.9;   1;1
1939;04;21;1939.303; 208; 12.9;   1;1
1939;04;22;1939.305; 192; 12.3;   1;1
1939;04;23;1939.308; 253; 14.2;   1;1
1939;04;24;1939.311; 252; 14.2;   1;1
1939;04;25;1939.314; 223; 13.3;   1;1
1939;04;26;1939.316; 223; 13.3;   1;1
1939;04;27;1939.319; 243; 13.9;   1;1
1939;04;28;1939.322; 242; 13.9;   1;1
1939;04;29;1939.325; 227; 13.4;   1;1
1939;04;30;1939.327; 233; 13.6;   1;1
1939;05;01;1939.330; 272; 14.7;   1;1
1939;05;02;1939.333; 262; 14.4;   1;1
1939;05;03;1939.336; 198; 12.6;   1;1
1939;05;04;1939.338; 235; 13.7;   1;1
1939;05;05;1939.341; 207; 12.8;   1;1
1939;05;06;1939.344; 192; 12.3;   1;1
1939;05;07;1939.347; 222; 13.3;   1;1
1939;05;08;1939.349; 175; 11.8;   1;1
1939;05;09;1939.352; 172; 11.7;   1;1
1939;05;10;1939.355; 213; 13.0;   1;1
1939;05;11;1939.358; 168; 11.6;   1;1
1939;05;12;1939.360; 237; 13.7;   1;1
1939;05;13;1939.363; 202; 12.7;   1;1
1939;05;14;1939.366; 247; 14.0;   1;1
1939;05;15;1939.368; 232; 13.6;   1;1
1939;05;16;1939.371; 197; 12.5;   1;1
1939;05;17;1939.374; 155; 11.1;   1;1
1939;05;18;1939.377; 132; 10.2;   1;1
1939;05;19;1939.379; 132; 10.2;   1;1
1939;05;20;1939.382; 113;  9.5;   1;1
1939;05;21;1939.385; 145; 10.7;   1;1
1939;05;22;1939.388; 142; 10.6;   1;1
1939;05;23;1939.390; 155; 11.1;   1;1
1939;05;24;1939.393; 177; 11.9;   1;1
1939;05;25;1939.396; 178; 11.9;   1;1
1939;05;26;1939.399; 162; 11.3;   1;1
1939;05;27;1939.401; 173; 11.7;   1;1
1939;05;28;1939.404; 230; 13.5;   1;1
1939;05;29;1939.407; 287; 15.1;   1;1
1939;05;30;1939.410; 262; 14.4;   1;1
1939;05;31;1939.412; 243; 13.9;   1;1
1939;06;01;1939.415; 215; 13.1;   1;1
1939;06;02;1939.418; 200; 12.6;   1;1
1939;06;03;1939.421; 188; 12.2;   1;1
1939;06;04;1939.423; 162; 11.3;   1;1
1939;06;05;1939.426; 173; 11.7;   1;1
1939;06;06;1939.429; 207; 12.8;   1;1
1939;06;07;1939.432; 212; 13.0;   1;1
1939;06;08;1939.434; 188; 12.2;   1;1
1939;06;09;1939.437; 193; 12.4;   1;1
1939;06;10;1939.440; 173; 11.7;   1;1
1939;06;11;1939.442; 198; 12.6;   1;1
1939;06;12;1939.445; 170; 11.6;   1;1
1939;06;13;1939.448; 178; 11.9;   1;1
1939;06;14;1939.451; 187; 12.2;   1;1
1939;06;15;1939.453; 168; 11.6;   1;1
1939;06;16;1939.456; 162; 11.3;   1;1
1939;06;17;1939.459; 153; 11.0;   1;1
1939;06;18;1939.462; 152; 11.0;   1;1
1939;06;19;1939.464; 148; 10.9;   1;1
1939;06;20;1939.467;  93;  8.6;   1;1
1939;06;21;1939.470; 113;  9.5;   1;1
1939;06;22;1939.473; 113;  9.5;   1;1
1939;06;23;1939.475; 108;  9.3;   1;1
1939;06;24;1939.478; 123;  9.9;   1;1
1939;06;25;1939.481; 102;  9.0;   1;1
1939;06;26;1939.484; 140; 10.6;   1;1
1939;06;27;1939.486; 182; 12.0;   1;1
1939;06;28;1939.489; 228; 13.5;   1;1
1939;06;29;1939.492; 223; 13.3;   1;1
1939;06;30;1939.495; 197; 12.5;   1;1
1939;07;01;1939.497; 172; 11.7;   1;1
1939;07;02;1939.500; 162; 11.3;   1;1
1939;07;03;1939.503; 187; 12.2;   1;1
1939;07;04;1939.505; 213; 13.0;   1;1
1939;07;05;1939.508; 217; 13.1;   1;1
1939;07;06;1939.511; 203; 12.7;   1;1
1939;07;07;1939.514; 252; 14.2;   1;1
1939;07;08;1939.516; 278; 14.9;   1;1
1939;07;09;1939.519; 217; 13.1;   1;1
1939;07;10;1939.522; 238; 13.8;   1;1
1939;07;11;1939.525; 218; 13.2;   1;1
1939;07;12;1939.527; 197; 12.5;   1;1
1939;07;13;1939.530; 168; 11.6;   1;1
1939;07;14;1939.533; 162; 11.3;   1;1
1939;07;15;1939.536; 145; 10.7;   1;1
1939;07;16;1939.538; 123;  9.9;   1;1
1939;07;17;1939.541; 142; 10.6;   1;1
1939;07;18;1939.544; 143; 10.7;   1;1
1939;07;19;1939.547; 158; 11.2;   1;1
1939;07;20;1939.549; 188; 12.2;   1;1
1939;07;21;1939.552; 177; 11.9;   1;1
1939;07;22;1939.555; 160; 11.3;   1;1
1939;07;23;1939.558; 133; 10.3;   1;1
1939;07;24;1939.560; 112;  9.4;   1;1
1939;07;25;1939.563; 103;  9.1;   1;1
1939;07;26;1939.566;  88;  8.4;   1;1
1939;07;27;1939.568;  83;  8.1;   1;1
1939;07;28;1939.571;  95;  8.7;   1;1
1939;07;29;1939.574; 118;  9.7;   1;1
1939;07;30;1939.577; 113;  9.5;   1;1
1939;07;31;1939.579;  77;  7.8;   1;1
1939;08;01;1939.582; 112;  9.4;   1;1
1939;08;02;1939.585; 130; 10.2;   1;1
1939;08;03;1939.588; 122;  9.8;   1;1
1939;08;04;1939.590; 157; 11.2;   1;1
1939;08;05;1939.593; 150; 10.9;   1;1
1939;08;06;1939.596; 187; 12.2;   1;1
1939;08;07;1939.599; 177; 11.9;   1;1
1939;08;08;1939.601; 235; 13.7;   1;1
1939;08;09;1939.604; 262; 14.4;   1;1
1939;08;10;1939.607; 252; 14.2;   1;1
1939;08;11;1939.610; 262; 14.4;   1;1
1939;08;12;1939.612; 283; 15.0;   1;1
1939;08;13;1939.615; 265; 14.5;   1;1
1939;08;14;1939.618; 230; 13.5;   1;1
1939;08;15;1939.621; 243; 13.9;   1;1
1939;08;16;1939.623; 203; 12.7;   1;1
1939;08;17;1939.626; 213; 13.0;   1;1
1939;08;18;1939.629; 185; 12.1;   1;1
1939;08;19;1939.632; 183; 12.1;   1;1
1939;08;20;1939.634; 173; 11.7;   1;1
1939;08;21;1939.637; 157; 11.2;   1;1
1939;08;22;1939.640; 143; 10.7;   1;1
1939;08;23;1939.642; 120;  9.8;   1;1
1939;08;24;1939.645; 125; 10.0;   1;1
1939;08;25;1939.648;  97;  8.8;   1;1
1939;08;26;1939.651; 115;  9.6;   1;1
1939;08;27;1939.653; 143; 10.7;   1;1
1939;08;28;1939.656; 142; 10.6;   1;1
1939;08;29;1939.659; 115;  9.6;   1;1
1939;08;30;1939.662; 127; 10.0;   1;1
1939;08;31;1939.664; 158; 11.2;   1;1
1939;09;01;1939.667; 172; 11.7;   1;1
1939;09;02;1939.670; 193; 12.4;   1;1
1939;09;03;1939.673; 207; 12.8;   1;1
1939;09;04;1939.675; 198; 12.6;   1;1
1939;09;05;1939.678; 227; 13.4;   1;1
1939;09;06;1939.681; 227; 13.4;   1;1
1939;09;07;1939.684; 190; 12.3;   1;1
1939;09;08;1939.686; 242; 13.9;   1;1
1939;09;09;1939.689; 265; 14.5;   1;1
1939;09;10;1939.692; 280; 14.9;   1;1
1939;09;11;1939.695; 227; 13.4;   1;1
1939;09;12;1939.697; 250; 14.1;   1;1
1939;09;13;1939.700; 212; 13.0;   1;1
1939;09;14;1939.703; 153; 11.0;   1;1
1939;09;15;1939.705; 160; 11.3;   1;1
1939;09;16;1939.708; 138; 10.5;   1;1
1939;09;17;1939.711; 115;  9.6;   1;1
1939;09;18;1939.714; 112;  9.4;   1;1
1939;09;19;1939.716; 147; 10.8;   1;1
1939;09;20;1939.719; 117;  9.6;   1;1
1939;09;21;1939.722; 148; 10.9;   1;1
1939;09;22;1939.725; 147; 10.8;   1;1
1939;09;23;1939.727; 147; 10.8;   1;1
1939;09;24;1939.730; 178; 11.9;   1;1
1939;09;25;1939.733; 177; 11.9;   1;1
1939;09;26;1939.736; 163; 11.4;   1;1
1939;09;27;1939.738; 175; 11.8;   1;1
1939;09;28;1939.741; 218; 13.2;   1;1
1939;09;29;1939.744; 218; 13.2;   1;1
1939;09;30;1939.747; 228; 13.5;   1;1
1939;10;01;1939.749; 240; 13.8;   1;1
1939;10;02;1939.752; 238; 13.8;   1;1
1939;10;03;1939.755; 182; 12.0;   1;1
1939;10;04;1939.758; 153; 11.0;   1;1
1939;10;05;1939.760; 150; 10.9;   1;1
1939;10;06;1939.763; 137; 10.4;   1;1
1939;10;07;1939.766; 152; 11.0;   1;1
1939;10;08;1939.768; 152; 11.0;   1;1
1939;10;09;1939.771; 128; 10.1;   1;1
1939;10;10;1939.774; 112;  9.4;   1;1
1939;10;11;1939.777;  93;  8.6;   1;1
1939;10;12;1939.779; 123;  9.9;   1;1
1939;10;13;1939.782; 142; 10.6;   1;1
1939;10;14;1939.785; 113;  9.5;   1;1
1939;10;15;1939.788; 122;  9.8;   1;1
1939;10;16;1939.790; 113;  9.5;   1;1
1939;10;17;1939.793; 132; 10.2;   1;1
1939;10;18;1939.796; 123;  9.9;   1;1
1939;10;19;1939.799; 153; 11.0;   1;1
1939;10;20;1939.801; 158; 11.2;   1;1
1939;10;21;1939.804; 143; 10.7;   1;1
1939;10;22;1939.807; 157; 11.2;   1;1
1939;10;23;1939.810; 157; 11.2;   1;1
1939;10;24;1939.812; 187; 12.2;   1;1
1939;10;25;1939.815; 187; 12.2;   1;1
1939;10;26;1939.818; 167; 11.5;   1;1
1939;10;27;1939.821; 133; 10.3;   1;1
1939;10;28;1939.823; 107;  9.2;   1;1
1939;10;29;1939.826; 135; 10.4;   1;1
1939;10;30;1939.829; 142; 10.6;   1;1
1939;10;31;1939.832; 123;  9.9;   1;1
1939;11;01;1939.834; 135; 10.4;   1;1
1939;11;02;1939.837; 147; 10.8;   1;1
1939;11;03;1939.840; 120;  9.8;   1;1
1939;11;04;1939.842; 102;  9.0;   1;1
1939;11;05;1939.845;  97;  8.8;   1;1
1939;11;06;1939.848; 103;  9.1;   1;1
1939;11;07;1939.851; 110;  9.4;   1;1
1939;11;08;1939.853;  62;  7.0;   1;1
1939;11;09;1939.856;  67;  7.3;   1;1
1939;11;10;1939.859;  77;  7.8;   1;1
1939;11;11;1939.862; 110;  9.4;   1;1
1939;11;12;1939.864; 137; 10.4;   1;1
1939;11;13;1939.867; 140; 10.6;   1;1
1939;11;14;1939.870; 165; 11.5;   1;1
1939;11;15;1939.873; 145; 10.7;   1;1
1939;11;16;1939.875; 185; 12.1;   1;1
1939;11;17;1939.878; 157; 11.2;   1;1
1939;11;18;1939.881; 172; 11.7;   1;1
1939;11;19;1939.884; 125; 10.0;   1;1
1939;11;20;1939.886;  83;  8.1;   1;1
1939;11;21;1939.889; 112;  9.4;   1;1
1939;11;22;1939.892; 110;  9.4;   1;1
1939;11;23;1939.895; 103;  9.1;   1;1
1939;11;24;1939.897; 102;  9.0;   1;1
1939;11;25;1939.900;  97;  8.8;   1;1
1939;11;26;1939.903;  98;  8.8;   1;1
1939;11;27;1939.905; 103;  9.1;   1;1
1939;11;28;1939.908; 102;  9.0;   1;1
1939;11;29;1939.911;  72;  7.6;   1;1
1939;11;30;1939.914;  72;  7.6;   1;1
1939;12;01;1939.916;  90;  8.5;   1;1
1939;12;02;1939.919;  67;  7.3;   1;1
1939;12;03;1939.922;  72;  7.6;   1;1
1939;12;04;1939.925;  45;  6.0;   1;1
1939;12;05;1939.927;  30;  4.9;   1;1
1939;12;06;1939.930;  28;  4.7;   1;1
1939;12;07;1939.933;  38;  5.5;   1;1
1939;12;08;1939.936;  78;  7.9;   1;1
1939;12;09;1939.938;  75;  7.7;   1;1
1939;12;10;1939.941;  87;  8.3;   1;1
1939;12;11;1939.944;  82;  8.1;   1;1
1939;12;12;1939.947;  93;  8.6;   1;1
1939;12;13;1939.949;  80;  8.0;   1;1
1939;12;14;1939.952; 103;  9.1;   1;1
1939;12;15;1939.955;  97;  8.8;   1;1
1939;12;16;1939.958;  88;  8.4;   1;1
1939;12;17;1939.960;  87;  8.3;   1;1
1939;12;18;1939.963; 102;  9.0;   1;1
1939;12;19;1939.966;  73;  7.6;   1;1
1939;12;20;1939.968;  77;  7.8;   1;1
1939;12;21;1939.971;  77;  7.8;   1;1
1939;12;22;1939.974;  78;  7.9;   1;1
1939;12;23;1939.977;  58;  6.8;   1;1
1939;12;24;1939.979;  68;  7.4;   1;1
1939;12;25;1939.982;  53;  6.5;   1;1
1939;12;26;1939.985;  62;  7.0;   1;1
1939;12;27;1939.988;  53;  6.5;   1;1
1939;12;28;1939.990;  52;  6.4;   1;1
1939;12;29;1939.993;  47;  6.1;   1;1
1939;12;30;1939.996;  78;  7.9;   1;1
1939;12;31;1939.999;  57;  6.7;   1;1
1940;01;01;1940.001;  65;  7.2;   1;1
1940;01;02;1940.004;  62;  7.0;   1;1
1940;01;03;1940.007;  70;  7.5;   1;1
1940;01;04;1940.010; 115;  9.6;   1;1
1940;01;05;1940.012; 110;  9.4;   1;1
1940;01;06;1940.015; 102;  9.0;   1;1
1940;01;07;1940.018;  82;  8.1;   1;1
1940;01;08;1940.020;  63;  7.1;   1;1
1940;01;09;1940.023;  78;  7.9;   1;1
1940;01;10;1940.026;  68;  7.4;   1;1
1940;01;11;1940.029;  83;  8.1;   1;1
1940;01;12;1940.031;  48;  6.2;   1;1
1940;01;13;1940.034;  57;  6.7;   1;1
1940;01;14;1940.037; 102;  9.0;   1;1
1940;01;15;1940.040;  78;  7.9;   1;1
1940;01;16;1940.042; 102;  9.0;   1;1
1940;01;17;1940.045;  87;  8.3;   1;1
1940;01;18;1940.048; 107;  9.2;   1;1
1940;01;19;1940.051;  98;  8.8;   1;1
1940;01;20;1940.053; 147; 10.8;   1;1
1940;01;21;1940.056; 118;  9.7;   1;1
1940;01;22;1940.059;  83;  8.1;   1;1
1940;01;23;1940.061;  87;  8.3;   1;1
1940;01;24;1940.064;  57;  6.7;   1;1
1940;01;25;1940.067;  50;  6.3;   1;1
1940;01;26;1940.070;  82;  8.1;   1;1
1940;01;27;1940.072;  83;  8.1;   1;1
1940;01;28;1940.075;  72;  7.6;   1;1
1940;01;29;1940.078;  75;  7.7;   1;1
1940;01;30;1940.081;  83;  8.1;   1;1
1940;01;31;1940.083;  93;  8.6;   1;1
1940;02;01;1940.086;  97;  8.8;   1;1
1940;02;02;1940.089;  98;  8.8;   1;1
1940;02;03;1940.092;  97;  8.8;   1;1
1940;02;04;1940.094;  87;  8.3;   1;1
1940;02;05;1940.097;  92;  8.5;   1;1
1940;02;06;1940.100;  78;  7.9;   1;1
1940;02;07;1940.102; 105;  9.1;   1;1
1940;02;08;1940.105; 107;  9.2;   1;1
1940;02;09;1940.108; 137; 10.4;   1;1
1940;02;10;1940.111; 108;  9.3;   1;1
1940;02;11;1940.113;  68;  7.4;   1;1
1940;02;12;1940.116; 115;  9.6;   1;1
1940;02;13;1940.119; 103;  9.1;   1;1
1940;02;14;1940.122; 148; 10.9;   1;1
1940;02;15;1940.124; 130; 10.2;   1;1
1940;02;16;1940.127; 122;  9.8;   1;1
1940;02;17;1940.130;  85;  8.2;   1;1
1940;02;18;1940.133;  83;  8.1;   1;1
1940;02;19;1940.135;  87;  8.3;   1;1
1940;02;20;1940.138; 108;  9.3;   1;1
1940;02;21;1940.141; 100;  8.9;   1;1
1940;02;22;1940.143;  98;  8.8;   1;1
1940;02;23;1940.146;  73;  7.6;   1;1
1940;02;24;1940.149;  67;  7.3;   1;1
1940;02;25;1940.152;  73;  7.6;   1;1
1940;02;26;1940.154;  85;  8.2;   1;1
1940;02;27;1940.157;  87;  8.3;   1;1
1940;02;28;1940.160;  77;  7.8;   1;1
1940;02;29;1940.163; 158; 11.2;   1;1
1940;03;01;1940.165; 152; 11.0;   1;1
1940;03;02;1940.168; 123;  9.9;   1;1
1940;03;03;1940.171; 160; 11.3;   1;1
1940;03;04;1940.173; 193; 12.4;   1;1
1940;03;05;1940.176; 153; 11.0;   1;1
1940;03;06;1940.179; 135; 10.4;   1;1
1940;03;07;1940.182; 128; 10.1;   1;1
1940;03;08;1940.184; 120;  9.8;   1;1
1940;03;09;1940.187;  77;  7.8;   1;1
1940;03;10;1940.190;  78;  7.9;   1;1
1940;03;11;1940.193;  80;  8.0;   1;1
1940;03;12;1940.195; 127; 10.0;   1;1
1940;03;13;1940.198; 123;  9.9;   1;1
1940;03;14;1940.201; 127; 10.0;   1;1
1940;03;15;1940.204;  82;  8.1;   1;1
1940;03;16;1940.206; 117;  9.6;   1;1
1940;03;17;1940.209;  72;  7.6;   1;1
1940;03;18;1940.212;  93;  8.6;   1;1
1940;03;19;1940.214; 130; 10.2;   1;1
1940;03;20;1940.217; 132; 10.2;   1;1
1940;03;21;1940.220; 142; 10.6;   1;1
1940;03;22;1940.223; 153; 11.0;   1;1
1940;03;23;1940.225; 185; 12.1;   1;1
1940;03;24;1940.228; 192; 12.3;   1;1
1940;03;25;1940.231; 168; 11.6;   1;1
1940;03;26;1940.234; 180; 12.0;   1;1
1940;03;27;1940.236; 227; 13.4;   1;1
1940;03;28;1940.239; 208; 12.9;   1;1
1940;03;29;1940.242; 163; 11.4;   1;1
1940;03;30;1940.245; 143; 10.7;   1;1
1940;03;31;1940.247; 142; 10.6;   1;1
1940;04;01;1940.250; 142; 10.6;   1;1
1940;04;02;1940.253; 133; 10.3;   1;1
1940;04;03;1940.255; 108;  9.3;   1;1
1940;04;04;1940.258;  77;  7.8;   1;1
1940;04;05;1940.261; 103;  9.1;   1;1
1940;04;06;1940.264;  97;  8.8;   1;1
1940;04;07;1940.266; 107;  9.2;   1;1
1940;04;08;1940.269;  93;  8.6;   1;1
1940;04;09;1940.272;  68;  7.4;   1;1
1940;04;10;1940.275;  98;  8.8;   1;1
1940;04;11;1940.277;  83;  8.1;   1;1
1940;04;12;1940.280;  88;  8.4;   1;1
1940;04;13;1940.283;  88;  8.4;   1;1
1940;04;14;1940.286; 100;  8.9;   1;1
1940;04;15;1940.288; 123;  9.9;   1;1
1940;04;16;1940.291; 108;  9.3;   1;1
1940;04;17;1940.294; 108;  9.3;   1;1
1940;04;18;1940.296;  98;  8.8;   1;1
1940;04;19;1940.299; 118;  9.7;   1;1
1940;04;20;1940.302; 132; 10.2;   1;1
1940;04;21;1940.305; 157; 11.2;   1;1
1940;04;22;1940.307; 138; 10.5;   1;1
1940;04;23;1940.310; 105;  9.1;   1;1
1940;04;24;1940.313; 107;  9.2;   1;1
1940;04;25;1940.316;  93;  8.6;   1;1
1940;04;26;1940.318;  83;  8.1;   1;1
1940;04;27;1940.321; 103;  9.1;   1;1
1940;04;28;1940.324;  63;  7.1;   1;1
1940;04;29;1940.327;  53;  6.5;   1;1
1940;04;30;1940.329;  58;  6.8;   1;1
1940;05;01;1940.332;  43;  5.9;   1;1
1940;05;02;1940.335;  47;  6.1;   1;1
1940;05;03;1940.337;  38;  5.5;   1;1
1940;05;04;1940.340;  42;  5.8;   1;1
1940;05;05;1940.343;  32;  5.0;   1;1
1940;05;06;1940.346;  35;  5.3;   1;1
1940;05;07;1940.348;  37;  5.4;   1;1
1940;05;08;1940.351;  53;  6.5;   1;1
1940;05;09;1940.354;  52;  6.4;   1;1
1940;05;10;1940.357;  57;  6.7;   1;1
1940;05;11;1940.359;  60;  6.9;   1;1
1940;05;12;1940.362;  88;  8.4;   1;1
1940;05;13;1940.365; 103;  9.1;   1;1
1940;05;14;1940.367; 155; 11.1;   1;1
1940;05;15;1940.370; 152; 11.0;   1;1
1940;05;16;1940.373; 142; 10.6;   1;1
1940;05;17;1940.376; 128; 10.1;   1;1
1940;05;18;1940.378; 105;  9.1;   1;1
1940;05;19;1940.381; 115;  9.6;   1;1
1940;05;20;1940.384; 102;  9.0;   1;1
1940;05;21;1940.387; 118;  9.7;   1;1
1940;05;22;1940.389; 143; 10.7;   1;1
1940;05;23;1940.392; 142; 10.6;   1;1
1940;05;24;1940.395; 112;  9.4;   1;1
1940;05;25;1940.398; 127; 10.0;   1;1
1940;05;26;1940.400;  95;  8.7;   1;1
1940;05;27;1940.403; 102;  9.0;   1;1
1940;05;28;1940.406; 103;  9.1;   1;1
1940;05;29;1940.408; 103;  9.1;   1;1
1940;05;30;1940.411;  88;  8.4;   1;1
1940;05;31;1940.414;  90;  8.5;   1;1
1940;06;01;1940.417;  63;  7.1;   1;1
1940;06;02;1940.419;  68;  7.4;   1;1
1940;06;03;1940.422; 128; 10.1;   1;1
1940;06;04;1940.425; 133; 10.3;   1;1
